time;model_id;model_name;port_name;data
344;339;r22_c32;;{state:3,fuel:2,elev:300,moist:0.15,intensity:0,burn:0}
344;392;r47_c27;;{state:2,fuel:1,elev:300,moist:0.1,intensity:0.4,burn:1}
344;525;r20_c33;;{state:1,fuel:2,elev:300,moist:0.15,intensity:0,burn:0}
344;534;r29_c31;;{state:1,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
344;560;r27_c29;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
344;646;r47_c29;outputNeighborhood;{state:2,fuel:1,elev:300,moist:0.1,intensity:0.4,burn:2}
344;646;r47_c29;;{state:2,fuel:1,elev:300,moist:0.1,intensity:0.4,burn:1}
344;666;r25_c30;;{state:3,fuel:2,elev:300,moist:0.15,intensity:0,burn:0}
344;705;r26_c30;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
344;709;r26_c31;outputNeighborhood;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
344;709;r26_c31;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
344;752;r27_c30;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
344;790;r20_c32;;{state:3,fuel:2,elev:300,moist:0.15,intensity:0,burn:0}
344;798;r28_c29;;{state:2,fuel:1,elev:300,moist:0.1,intensity:0.4,burn:3}
344;846;r28_c31;;{state:1,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
344;895;r25_c31;;{state:3,fuel:2,elev:300,moist:0.15,intensity:0,burn:0}
344;920;r3_c27;;{state:1,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
344;940;r27_c31;outputNeighborhood;{state:2,fuel:1,elev:300,moist:0.1,intensity:0.4,burn:1}
344;940;r27_c31;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
344;942;r48_c30;;{state:2,fuel:1,elev:300,moist:0.1,intensity:0.4,burn:4}
344;990;r21_c31;;{state:3,fuel:2,elev:300,moist:0.15,intensity:0,burn:0}
344;1020;r26_c32;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
344;1041;r22_c33;;{state:3,fuel:2,elev:300,moist:0.15,intensity:0,burn:0}
344;1115;r27_c32;;{state:1,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
344;1166;r48_c29;outputNeighborhood;{state:2,fuel:1,elev:300,moist:0.1,intensity:0.4,burn:4}
344;1166;r48_c29;;{state:2,fuel:1,elev:300,moist:0.1,intensity:0.4,burn:3}
344;1193;r21_c32;outputNeighborhood;{state:2,fuel:2,elev:300,moist:0.15,intensity:0.65,burn:1}
344;1193;r21_c32;;{state:2,fuel:2,elev:300,moist:0.15,intensity:0.65,burn:1}
344;1213;r49_c30;;{state:1,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
344;1276;r28_c30;outputNeighborhood;{state:2,fuel:1,elev:300,moist:0.1,intensity:0.4,burn:2}
344;1276;r28_c30;;{state:2,fuel:1,elev:300,moist:0.1,intensity:0.4,burn:1}
344;1321;r29_c30;;{state:2,fuel:1,elev:300,moist:0.1,intensity:0.4,burn:4}
344;1476;r21_c33;;{state:3,fuel:2,elev:300,moist:0.15,intensity:0,burn:0}
344;1577;r3_c25;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
344;1612;r29_c29;;{state:1,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
344;1662;r28_c32;;{state:1,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
344;1963;r47_c26;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
344;2072;r5_c25;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
344;2098;r5_c26;;{state:1,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
344;2136;r46_c28;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
344;2167;r3_c26;;{state:1,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
344;2196;r47_c30;;{state:1,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
344;2220;r49_c28;;{state:1,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
344;2287;r5_c24;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
344;2340;r46_c30;;{state:1,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
344;2429;r4_c24;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
344;2454;r46_c27;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
344;2456;r46_c29;;{state:1,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
344;2463;r22_c31;;{state:3,fuel:2,elev:300,moist:0.15,intensity:0,burn:0}
344;2484;r47_c28;outputNeighborhood;{state:2,fuel:1,elev:300,moist:0.1,intensity:0.4,burn:2}
344;2484;r47_c28;;{state:2,fuel:1,elev:300,moist:0.1,intensity:0.4,burn:1}
344;2491;r20_c31;;{state:3,fuel:2,elev:300,moist:0.15,intensity:0,burn:0}
345;125;r23_c34;outputNeighborhood;{state:2,fuel:2,elev:300,moist:0.15,intensity:0.65,burn:5}
345;125;r23_c34;;{state:2,fuel:2,elev:300,moist:0.15,intensity:0.65,burn:4}
345;198;r0_c21;outputNeighborhood;{state:2,fuel:1,elev:300,moist:0.1,intensity:0.4,burn:3}
345;198;r0_c21;;{state:2,fuel:1,elev:300,moist:0.1,intensity:0.4,burn:2}
345;205;r45_c29;outputNeighborhood;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
345;205;r45_c29;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
345;209;r0_c23;;{state:1,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
345;227;r1_c24;;{state:2,fuel:1,elev:300,moist:0.1,intensity:0.4,burn:4}
345;242;r0_c24;;{state:1,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
345;261;r23_c32;;{state:3,fuel:2,elev:300,moist:0.15,intensity:0,burn:0}
345;272;r25_c32;;{state:2,fuel:2,elev:300,moist:0.15,intensity:0.65,burn:2}
345;277;r2_c20;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
345;285;r1_c22;outputNeighborhood;{state:2,fuel:1,elev:300,moist:0.1,intensity:0.4,burn:2}
345;285;r1_c22;;{state:2,fuel:1,elev:300,moist:0.1,intensity:0.4,burn:1}
345;301;r0_c20;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
345;322;r3_c24;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
345;355;r19_c30;;{state:3,fuel:2,elev:300,moist:0.15,intensity:0,burn:0}
345;392;r47_c27;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
345;393;r24_c33;outputNeighborhood;{state:2,fuel:2,elev:300,moist:0.15,intensity:0.65,burn:6}
345;393;r24_c33;;{state:2,fuel:2,elev:300,moist:0.15,intensity:0.65,burn:5}
345;416;r17_c32;;{state:1,fuel:2,elev:300,moist:0.15,intensity:0,burn:0}
345;513;r15_c29;;{state:3,fuel:2,elev:300,moist:0.15,intensity:0,burn:0}
345;525;r20_c33;;{state:2,fuel:2,elev:300,moist:0.15,intensity:0.65,burn:7}
345;533;r18_c30;;{state:3,fuel:2,elev:300,moist:0.15,intensity:0,burn:0}
345;560;r27_c29;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
345;569;r16_c32;;{state:1,fuel:2,elev:300,moist:0.15,intensity:0,burn:0}
345;645;r0_c22;;{state:1,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
345;662;r24_c32;outputNeighborhood;{state:2,fuel:2,elev:300,moist:0.15,intensity:0.65,burn:1}
345;662;r24_c32;;{state:3,fuel:2,elev:300,moist:0.15,intensity:0,burn:0}
345;667;r1_c21;outputNeighborhood;{state:2,fuel:1,elev:300,moist:0.1,intensity:0.4,burn:2}
345;667;r1_c21;;{state:2,fuel:1,elev:300,moist:0.1,intensity:0.4,burn:1}
345;669;r25_c33;outputNeighborhood;{state:2,fuel:2,elev:300,moist:0.15,intensity:0.65,burn:6}
345;669;r25_c33;;{state:2,fuel:2,elev:300,moist:0.15,intensity:0.65,burn:5}
345;679;r24_c36;;{state:1,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
345;699;r24_c31;;{state:3,fuel:2,elev:300,moist:0.15,intensity:0,burn:0}
345;705;r26_c30;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
345;709;r26_c31;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
345;712;r18_c32;;{state:1,fuel:2,elev:300,moist:0.15,intensity:0,burn:0}
345;721;r22_c37;;{state:1,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
345;749;r26_c29;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
345;752;r27_c30;outputNeighborhood;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
345;752;r27_c30;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
345;798;r28_c29;;{state:2,fuel:1,elev:300,moist:0.1,intensity:0.4,burn:2}
345;819;r24_c35;;{state:1,fuel:2,elev:300,moist:0.15,intensity:0,burn:0}
345;846;r28_c31;;{state:1,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
345;866;r1_c20;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
345;881;r3_c22;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
345;895;r25_c31;;{state:3,fuel:2,elev:300,moist:0.15,intensity:0,burn:0}
345;940;r27_c31;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
345;941;r24_c34;outputNeighborhood;{state:2,fuel:2,elev:300,moist:0.15,intensity:0.65,burn:7}
345;941;r24_c34;;{state:2,fuel:2,elev:300,moist:0.15,intensity:0.65,burn:6}
345;948;r3_c21;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
345;970;r20_c36;;{state:1,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
345;974;r22_c34;outputNeighborhood;{state:2,fuel:2,elev:300,moist:0.15,intensity:0.65,burn:1}
345;974;r22_c34;;{state:3,fuel:2,elev:300,moist:0.15,intensity:0,burn:0}
345;981;r21_c37;;{state:1,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
345;1020;r26_c32;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
345;1027;r19_c31;;{state:3,fuel:2,elev:300,moist:0.15,intensity:0,burn:0}
345;1041;r22_c33;;{state:3,fuel:2,elev:300,moist:0.15,intensity:0,burn:0}
345;1059;r21_c35;;{state:2,fuel:2,elev:300,moist:0.15,intensity:0.65,burn:7}
345;1114;r23_c35;outputNeighborhood;{state:2,fuel:2,elev:300,moist:0.15,intensity:0.65,burn:4}
345;1114;r23_c35;;{state:2,fuel:2,elev:300,moist:0.15,intensity:0.65,burn:3}
345;1123;r23_c33;;{state:3,fuel:2,elev:300,moist:0.15,intensity:0,burn:0}
345;1167;r22_c35;outputNeighborhood;{state:2,fuel:2,elev:300,moist:0.15,intensity:0.65,burn:2}
345;1167;r22_c35;;{state:2,fuel:2,elev:300,moist:0.15,intensity:0.65,burn:1}
345;1175;r20_c34;;{state:1,fuel:2,elev:300,moist:0.15,intensity:0,burn:0}
345;1181;r23_c37;;{state:1,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
345;1198;r25_c35;;{state:1,fuel:2,elev:300,moist:0.15,intensity:0,burn:0}
345;1250;r17_c30;;{state:3,fuel:2,elev:300,moist:0.15,intensity:0,burn:0}
345;1276;r28_c30;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
345;1281;r1_c25;;{state:1,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
345;1285;r1_c23;outputNeighborhood;{state:2,fuel:1,elev:300,moist:0.1,intensity:0.4,burn:3}
345;1285;r1_c23;;{state:2,fuel:1,elev:300,moist:0.1,intensity:0.4,burn:2}
345;1310;r23_c31;;{state:3,fuel:2,elev:300,moist:0.15,intensity:0,burn:0}
345;1320;r22_c36;outputNeighborhood;{state:2,fuel:1,elev:300,moist:0.1,intensity:0.4,burn:4}
345;1320;r22_c36;;{state:2,fuel:1,elev:300,moist:0.1,intensity:0.4,burn:3}
345;1382;r20_c35;;{state:1,fuel:2,elev:300,moist:0.15,intensity:0,burn:0}
345;1393;r15_c31;;{state:1,fuel:2,elev:300,moist:0.15,intensity:0,burn:0}
345;1401;r17_c29;;{state:3,fuel:2,elev:300,moist:0.15,intensity:0,burn:0}
345;1417;r23_c36;;{state:1,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
345;1473;r16_c30;outputNeighborhood;{state:2,fuel:2,elev:300,moist:0.15,intensity:0.65,burn:6}
345;1473;r16_c30;;{state:2,fuel:2,elev:300,moist:0.15,intensity:0.65,burn:5}
345;1476;r21_c33;;{state:3,fuel:2,elev:300,moist:0.15,intensity:0,burn:0}
345;1515;r26_c33;;{state:1,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
345;1517;r26_c34;;{state:1,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
345;1529;r45_c28;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
345;1535;r17_c31;outputNeighborhood;{state:2,fuel:2,elev:300,moist:0.15,intensity:0.65,burn:4}
345;1535;r17_c31;;{state:2,fuel:2,elev:300,moist:0.15,intensity:0.65,burn:3}
345;1577;r3_c25;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
345;1598;r20_c37;;{state:1,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
345;1629;r2_c22;outputNeighborhood;{state:2,fuel:1,elev:300,moist:0.1,intensity:0.4,burn:1}
345;1629;r2_c22;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
345;1631;r21_c34;outputNeighborhood;{state:2,fuel:2,elev:300,moist:0.15,intensity:0.65,burn:7}
345;1631;r21_c34;;{state:2,fuel:2,elev:300,moist:0.15,intensity:0.65,burn:6}
345;1633;r2_c23;outputNeighborhood;{state:2,fuel:1,elev:300,moist:0.1,intensity:0.4,burn:2}
345;1633;r2_c23;;{state:2,fuel:1,elev:300,moist:0.1,intensity:0.4,burn:1}
345;1634;r2_c24;outputNeighborhood;{state:2,fuel:1,elev:300,moist:0.1,intensity:0.4,burn:2}
345;1634;r2_c24;;{state:2,fuel:1,elev:300,moist:0.1,intensity:0.4,burn:1}
345;1635;r2_c25;;{state:2,fuel:1,elev:300,moist:0.1,intensity:0.4,burn:4}
345;1832;r25_c34;;{state:1,fuel:2,elev:300,moist:0.15,intensity:0,burn:0}
345;1853;r15_c30;;{state:1,fuel:2,elev:300,moist:0.15,intensity:0,burn:0}
345;1877;r45_c27;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
345;1903;r46_c26;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
345;1934;r16_c31;;{state:1,fuel:2,elev:300,moist:0.15,intensity:0,burn:0}
345;1963;r47_c26;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
345;1996;r16_c29;;{state:3,fuel:2,elev:300,moist:0.15,intensity:0,burn:0}
345;2009;r3_c23;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
345;2045;r2_c21;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
345;2110;r21_c36;outputNeighborhood;{state:2,fuel:1,elev:300,moist:0.1,intensity:0.4,burn:3}
345;2110;r21_c36;;{state:2,fuel:1,elev:300,moist:0.1,intensity:0.4,burn:2}
345;2136;r46_c28;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
345;2160;r44_c29;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
345;2166;r18_c31;outputNeighborhood;{state:2,fuel:2,elev:300,moist:0.15,intensity:0.65,burn:1}
345;2166;r18_c31;;{state:3,fuel:2,elev:300,moist:0.15,intensity:0,burn:0}
345;2340;r46_c30;;{state:1,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
345;2356;r44_c28;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
345;2360;r44_c30;;{state:2,fuel:1,elev:300,moist:0.1,intensity:0.4,burn:1}
345;2403;r19_c32;;{state:1,fuel:2,elev:300,moist:0.15,intensity:0,burn:0}
345;2413;r45_c26;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
345;2454;r46_c27;outputNeighborhood;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
345;2454;r46_c27;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
345;2456;r46_c29;;{state:2,fuel:1,elev:300,moist:0.1,intensity:0.4,burn:4}
345;2470;r45_c30;;{state:1,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
345;2484;r47_c28;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
346;45;r5_c27;;{state:1,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
346;78;r4_c27;;{state:1,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
346;79;r4_c26;outputNeighborhood;{state:2,fuel:1,elev:300,moist:0.1,intensity:0.4,burn:2}
346;79;r4_c26;;{state:2,fuel:1,elev:300,moist:0.1,intensity:0.4,burn:2}
346;80;r4_c25;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
346;81;r4_c23;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
346;93;r49_c26;;{state:2,fuel:1,elev:300,moist:0.1,intensity:0.4,burn:4}
346;127;r48_c31;;{state:1,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
346;130;r48_c28;outputNeighborhood;{state:2,fuel:1,elev:300,moist:0.1,intensity:0.4,burn:3}
346;130;r48_c28;;{state:2,fuel:1,elev:300,moist:0.1,intensity:0.4,burn:2}
346;133;r48_c27;outputNeighborhood;{state:2,fuel:1,elev:300,moist:0.1,intensity:0.4,burn:2}
346;133;r48_c27;;{state:2,fuel:1,elev:300,moist:0.1,intensity:0.4,burn:1}
346;135;r48_c25;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
346;139;r49_c27;;{state:1,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
346;184;r49_c29;;{state:2,fuel:1,elev:300,moist:0.1,intensity:0.4,burn:4}
346;197;r47_c25;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
346;222;r49_c31;;{state:1,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
346;236;r49_c25;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
346;252;r48_c26;outputNeighborhood;{state:2,fuel:1,elev:300,moist:0.1,intensity:0.4,burn:2}
346;252;r48_c26;;{state:2,fuel:1,elev:300,moist:0.1,intensity:0.4,burn:1}
346;261;r23_c32;outputNeighborhood;{state:3,fuel:2,elev:300,moist:0.15,intensity:0,burn:0}
346;261;r23_c32;;{state:3,fuel:2,elev:300,moist:0.15,intensity:0,burn:0}
346;272;r25_c32;;{state:2,fuel:2,elev:300,moist:0.15,intensity:0.65,burn:1}
346;322;r3_c24;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
346;339;r22_c32;;{state:3,fuel:2,elev:300,moist:0.15,intensity:0,burn:0}
346;392;r47_c27;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
346;393;r24_c33;;{state:2,fuel:2,elev:300,moist:0.15,intensity:0.65,burn:4}
346;525;r20_c33;;{state:2,fuel:2,elev:300,moist:0.15,intensity:0.65,burn:6}
346;534;r29_c31;;{state:1,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
346;646;r47_c29;outputNeighborhood;{state:2,fuel:1,elev:300,moist:0.1,intensity:0.4,burn:1}
346;646;r47_c29;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
346;662;r24_c32;;{state:3,fuel:2,elev:300,moist:0.15,intensity:0,burn:0}
346;669;r25_c33;;{state:2,fuel:2,elev:300,moist:0.15,intensity:0.65,burn:4}
346;699;r24_c31;;{state:3,fuel:2,elev:300,moist:0.15,intensity:0,burn:0}
346;709;r26_c31;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
346;790;r20_c32;outputNeighborhood;{state:3,fuel:2,elev:300,moist:0.15,intensity:0,burn:0}
346;790;r20_c32;;{state:3,fuel:2,elev:300,moist:0.15,intensity:0,burn:0}
346;798;r28_c29;;{state:2,fuel:1,elev:300,moist:0.1,intensity:0.4,burn:1}
346;839;r47_c31;;{state:1,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
346;846;r28_c31;;{state:1,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
346;881;r3_c22;outputNeighborhood;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
346;881;r3_c22;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
346;895;r25_c31;;{state:3,fuel:2,elev:300,moist:0.15,intensity:0,burn:0}
346;920;r3_c27;;{state:1,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
346;940;r27_c31;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
346;942;r48_c30;outputNeighborhood;{state:2,fuel:1,elev:300,moist:0.1,intensity:0.4,burn:4}
346;942;r48_c30;;{state:2,fuel:1,elev:300,moist:0.1,intensity:0.4,burn:3}
346;948;r3_c21;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
346;990;r21_c31;;{state:3,fuel:2,elev:300,moist:0.15,intensity:0,burn:0}
346;1020;r26_c32;outputNeighborhood;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
346;1020;r26_c32;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
346;1021;r30_c30;;{state:1,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
346;1027;r19_c31;;{state:3,fuel:2,elev:300,moist:0.15,intensity:0,burn:0}
346;1041;r22_c33;;{state:3,fuel:2,elev:300,moist:0.15,intensity:0,burn:0}
346;1115;r27_c32;;{state:1,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
346;1123;r23_c33;;{state:3,fuel:2,elev:300,moist:0.15,intensity:0,burn:0}
346;1140;r27_c33;;{state:1,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
346;1166;r48_c29;outputNeighborhood;{state:2,fuel:1,elev:300,moist:0.1,intensity:0.4,burn:3}
346;1166;r48_c29;;{state:2,fuel:1,elev:300,moist:0.1,intensity:0.4,burn:2}
346;1193;r21_c32;;{state:3,fuel:2,elev:300,moist:0.15,intensity:0,burn:0}
346;1213;r49_c30;;{state:1,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
346;1276;r28_c30;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
346;1310;r23_c31;;{state:3,fuel:2,elev:300,moist:0.15,intensity:0,burn:0}
346;1321;r29_c30;outputNeighborhood;{state:2,fuel:1,elev:300,moist:0.1,intensity:0.4,burn:4}
346;1321;r29_c30;;{state:2,fuel:1,elev:300,moist:0.1,intensity:0.4,burn:4}
346;1476;r21_c33;;{state:3,fuel:2,elev:300,moist:0.15,intensity:0,burn:0}
346;1515;r26_c33;;{state:1,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
346;1577;r3_c25;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
346;1610;r19_c33;;{state:1,fuel:2,elev:300,moist:0.15,intensity:0,burn:0}
346;1612;r29_c29;;{state:2,fuel:1,elev:300,moist:0.1,intensity:0.4,burn:4}
346;1629;r2_c22;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
346;1633;r2_c23;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
346;1634;r2_c24;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
346;1706;r30_c29;;{state:1,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
346;1708;r30_c31;;{state:1,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
346;1761;r4_c21;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
346;1903;r46_c26;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
346;1963;r47_c26;outputNeighborhood;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
346;1963;r47_c26;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
346;2009;r3_c23;outputNeighborhood;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
346;2009;r3_c23;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
346;2045;r2_c21;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
346;2063;r4_c22;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
346;2072;r5_c25;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
346;2098;r5_c26;;{state:1,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
346;2136;r46_c28;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
346;2167;r3_c26;;{state:1,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
346;2196;r47_c30;;{state:1,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
346;2220;r49_c28;;{state:1,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
346;2340;r46_c30;;{state:1,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
346;2403;r19_c32;;{state:1,fuel:2,elev:300,moist:0.15,intensity:0,burn:0}
346;2429;r4_c24;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
346;2451;r46_c25;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
346;2454;r46_c27;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
346;2456;r46_c29;;{state:2,fuel:1,elev:300,moist:0.1,intensity:0.4,burn:3}
346;2463;r22_c31;;{state:3,fuel:2,elev:300,moist:0.15,intensity:0,burn:0}
346;2484;r47_c28;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
346;2491;r20_c31;;{state:3,fuel:2,elev:300,moist:0.15,intensity:0,burn:0}
347;80;r4_c25;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
347;81;r4_c23;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
347;125;r23_c34;outputNeighborhood;{state:2,fuel:2,elev:300,moist:0.15,intensity:0.65,burn:4}
347;125;r23_c34;;{state:2,fuel:2,elev:300,moist:0.15,intensity:0.65,burn:3}
347;198;r0_c21;outputNeighborhood;{state:2,fuel:1,elev:300,moist:0.1,intensity:0.4,burn:2}
347;198;r0_c21;;{state:2,fuel:1,elev:300,moist:0.1,intensity:0.4,burn:1}
347;205;r45_c29;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
347;209;r0_c23;;{state:1,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
347;210;r45_c31;;{state:1,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
347;227;r1_c24;outputNeighborhood;{state:2,fuel:1,elev:300,moist:0.1,intensity:0.4,burn:4}
347;227;r1_c24;;{state:2,fuel:1,elev:300,moist:0.1,intensity:0.4,burn:3}
347;242;r0_c24;;{state:1,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
347;261;r23_c32;;{state:3,fuel:2,elev:300,moist:0.15,intensity:0,burn:0}
347;277;r2_c20;;{state:3,fuel:1,elev:300,moist:0.1,intensity:0,burn:0}
